timestamp,electricity_price_eur_per_kwh,electricity_demand_kw,renewable_generation_kw,hour_of_day,day_of_week,demand_forecast_1h_kw,renewable_forecast_1h_kw,rolling_average_price_24h
2025-01-29 12:00:00,0.06559520042585809,54.56095542417078,17.01686954834934,12,2,57.13382712143906,21.686508843716933,0.13619005054601244
2025-01-29 13:00:00,0.08380779968092875,62.8657974877575,17.45623582643711,13,2,58.87016126247472,14.141891189421356,0.13611335730860927
2025-01-29 14:00:00,0.10024892205832812,63.15712339774067,13.379491418258894,14,2,63.80064692269328,11.538612361521189,0.1356980999299416
2025-01-29 15:00:00,0.1400610095526828,63.06772062300574,14.358093593431324,15,2,68.19568111667104,2.710893415387573,0.13792895203467756
2025-01-29 16:00:00,0.1729786949293423,68.4659857383271,8.175134736116382,16,2,73.153719252772,5.856719604742403,0.13898143644292432
2025-01-29 17:00:00,0.1839695194953551,70.81019971893751,0.09575624786505266,17,2,76.89544221984174,2.4808552203958554,0.13868148010222928
2025-01-29 18:00:00,0.2286706315541576,80.19190250651938,2.8707565420914127,18,2,78.78597484762692,0.0,0.13883674201348106
2025-01-29 19:00:00,0.23883927214229833,77.61091744368669,0.0,19,2,78.03012691934345,2.4917419615502774,0.139362658452895
2025-01-29 20:00:00,0.22457215978169756,76.51152984983007,0.9897291050093409,20,2,73.85863920583384,3.277424887014856,0.13862276833564702
2025-01-29 21:00:00,0.20583606671716942,75.37082588075008,0.0,21,2,70.59906388068305,1.4720232657710164,0.13883407877578455
2025-01-29 22:00:00,0.17213320433123064,67.74372092172295,0.0,22,2,62.38396809060464,0.0,0.13877841829526233
2025-01-29 23:00:00,0.1723913407559388,62.72545605845901,0.6019606247417184,23,2,55.28102876107829,0.0,0.13977381258551883
2025-01-30 00:00:00,0.109844372994153,54.83861763063859,0.0,0,3,59.717353462008916,4.723308364451528,0.1395073839118178
2025-01-30 01:00:00,0.11966856307024322,57.37028663355361,1.792721049447413,1,3,54.84137882704456,0.23067639945260726,0.13882641658906428
2025-01-30 02:00:00,0.08964335107518771,60.19206392260762,0.19878821417700718,2,3,55.28003571449562,0.24326533442560727,0.13763391350294782
2025-01-30 03:00:00,0.1270323852057673,57.15795104312581,0.0,3,3,53.76301670422974,0.0,0.13770477070279794
2025-01-30 04:00:00,0.12834948003113222,58.86039458325025,4.683628495162115,4,3,56.945932495969444,0.0,0.13836837732933413
2025-01-30 05:00:00,0.10424233590342653,57.73282046352605,0.7167391360482436,5,3,61.2606923628658,3.3394195141202365,0.13803794801176308
2025-01-30 06:00:00,0.11036213416863555,59.20847142406378,2.207803266985684,6,3,65.57792494190393,8.410192913539657,0.13765545046619662
2025-01-30 07:00:00,0.12144690802986934,66.60377361476546,9.172531705989927,7,3,67.11009969198393,10.37391823581069,0.1379469074331972
2025-01-30 08:00:00,0.1101737843913023,66.35974392537233,13.042357936481533,8,3,65.20188346235362,13.058550247141872,0.1374111225183172
2025-01-30 09:00:00,0.10513257427165851,59.99692383883628,13.543398404868853,9,3,63.218121790654365,15.85643628837987,0.1368013933099105
2025-01-30 10:00:00,0.09205519324182986,60.56010296792343,13.042591620129503,10,3,56.77869532917334,15.531574827891264,0.1371598013750622
2025-01-30 11:00:00,0.11259051456152867,58.5121107670035,10.724657212751408,11,3,58.32209467503161,12.913217909423299,0.1383185590987384
2025-01-30 12:00:00,0.075869319229103,55.71079622970505,17.006883574081574,12,3,57.727152811446864,11.753187313516191,0.13874664738220696
2025-01-30 13:00:00,0.11791237283999195,62.4420006485735,19.5596655744925,13,3,60.045864013345884,17.783242092420863,0.1401676712638346
2025-01-30 14:00:00,0.11134826735231142,61.33155787166673,15.341997191540317,14,3,62.75125860623262,11.421960831992841,0.1406301439844172
2025-01-30 15:00:00,0.14750544351461203,67.87005594752304,0.0,15,3,66.41742070345904,9.477527850420483,0.14094032873283094
2025-01-30 16:00:00,0.1420001792014816,69.16644221986519,11.186950603093864,16,3,70.96731995683572,4.804590981362226,0.13964955724417008
2025-01-30 17:00:00,0.2027635085755656,73.65806696966122,7.474718194474551,17,3,77.95964577288639,0.7321743022723561,0.1404326401225122
2025-01-30 18:00:00,0.23049670288163798,74.32118915572235,0.0,18,3,79.79679319810619,0.9658509509896988,0.14050872642782386
2025-01-30 19:00:00,0.20854130459108128,78.83926435739703,3.459265863387328,19,3,77.05912079421269,1.95272585484311,0.1392463111131898
2025-01-30 20:00:00,0.21012255854160425,77.36003390858144,2.1978789503768175,20,3,73.36755813347854,0.0,0.1386442443948526
2025-01-30 21:00:00,0.20577945900526076,69.02242075328085,0.0,21,3,66.87936983779991,3.310741761427352,0.13864188574018974
2025-01-30 22:00:00,0.16918103315292038,66.59330339065795,4.449553906761896,22,3,64.4579573114626,0.0,0.13851887860776016
2025-01-30 23:00:00,0.14401493445774557,62.417329492733714,0.0,23,3,54.898795730701664,0.6704952223670954,0.1373365283453354
2025-01-31 00:00:00,0.12904803583520436,56.10067909701708,0.0,0,4,54.06668922742376,0.0,0.13813668096371257
2025-01-31 01:00:00,0.10566863755277717,56.27423725086325,0.0,1,4,56.62822045838134,0.0,0.13755335073381814
2025-01-31 02:00:00,0.10757138017717832,53.03583452186393,0.0,2,4,56.54720157129974,0.0,0.13830035194640108
2025-01-31 03:00:00,0.10792152298003398,56.75754541116561,1.0632785367713777,3,4,53.19081875614111,0.06780118721814822,0.13750406602032886
2025-01-31 04:00:00,0.11717730027889646,55.67990407683056,4.586291148505702,4,4,58.44342200096694,2.059122925140799,0.1370385585306524
2025-01-31 05:00:00,0.08421711652730408,49.16233696580701,4.367096551514858,5,4,59.52971947553277,0.21294812814149042,0.13620417438998061
2025-01-31 06:00:00,0.1108943657058689,59.89514566705197,2.5328247515967046,6,4,64.76282846477073,9.807837321346458,0.136226350704032
2025-01-31 07:00:00,0.10586099013478692,67.93654890316192,0.0,7,4,59.480848588585545,10.569214350604124,0.13557693745840357
2025-01-31 08:00:00,0.10960632000723904,60.40276244853515,3.6648068078555376,8,4,64.916391247172,11.155776720061029,0.13555329310906758
2025-01-31 09:00:00,0.11426487887846297,64.88271493925843,12.377037929346116,9,4,63.00666098766085,14.205316234333367,0.13593380580101777
2025-01-31 10:00:00,0.10920427248030526,66.65552923137149,14.326589362964711,10,4,58.52856597256518,17.170614068321047,0.13664835076928758
2025-01-31 11:00:00,0.07871269636944868,56.316187375604166,14.36959950264382,11,4,54.9875919762531,18.65338573790055,0.13523677501128425
2025-01-31 12:00:00,0.09030606424976227,57.32390604465801,23.349910912942825,12,4,61.58595497084184,12.657533119617543,0.13583830605381172
2025-01-31 13:00:00,0.0833915152164741,53.50036230600257,16.48338943498692,13,4,62.08076160196651,16.229043319618874,0.13439993698616515
2025-01-31 14:00:00,0.1154197629300076,64.9759801899963,16.34485660092497,14,4,62.38654102216494,8.412789724781552,0.13456958263523583
2025-01-31 15:00:00,0.11601937457426319,63.181999386983435,15.253074593509986,15,4,67.77420133473277,9.852219344414568,0.1332576630960546
2025-01-31 16:00:00,0.12074231127743254,68.44545486261237,8.532994434779063,16,4,69.40833181150107,7.397704672018479,0.13237191859921923
2025-01-31 17:00:00,0.2007181477899923,77.7041549658122,13.386150476390794,17,4,78.23787108254707,0.8392491759117177,0.13228669523315367
2025-01-31 18:00:00,0.22282686278491312,79.40780061803392,0.0,18,4,76.03538004363567,0.0,0.13196711856245683
2025-01-31 19:00:00,0.23127807699362515,75.97184549027168,0.0,19,4,78.62375980153732,0.0,0.13291448407922948
2025-01-31 20:00:00,0.23106642850937417,75.21973957243385,0.0,20,4,75.42183661263503,1.575607770211144,0.13378714532788658
2025-01-31 21:00:00,0.18485343711535976,74.95373293975818,5.469304002495562,21,4,68.15203146312807,0.0,0.13291522774914066
2025-01-31 22:00:00,0.1730207941686076,66.29537150081504,2.807300559765264,22,4,61.29569385735166,1.7076554011341707,0.13307521779146098
2025-01-31 23:00:00,0.15085873021054164,56.64942279229362,0.0,23,4,48.246634690227665,2.7575133242461254,0.1333603759478275
2025-02-01 00:00:00,0.09794696734407765,45.57823066579906,0.0,0,5,45.77331247138145,3.178498963624462,0.13206449809403054
2025-02-01 01:00:00,0.08581257675054475,41.03229304231495,4.847116752109113,1,5,46.05356108940683,0.0,0.13123716222727086
2025-02-01 02:00:00,0.10967492547103788,51.039211940961856,1.2659070036860078,2,5,44.36515174133114,1.2278154302780293,0.13132480994784834
2025-02-01 03:00:00,0.08102166217089188,46.793939789279,4.936462890157183,3,5,47.619721192854854,0.5848970781111222,0.13020398241413408
2025-02-01 04:00:00,0.08545539666747486,44.33705313457172,0.0,4,5,48.910352565707406,0.0,0.12888223643032484
2025-02-01 05:00:00,0.09150877805414122,47.08055398382836,1.7903736285175984,5,5,49.76027322614795,2.0860524509036704,0.12918605566060973
2025-02-01 06:00:00,0.09637010708403237,46.371176553505705,1.05079679335401,6,5,58.1348264900168,8.3157403542871,0.1285808782180332
2025-02-01 07:00:00,0.09240165217754276,51.93656388241404,2.2380157641766267,7,5,60.27384774578232,10.473752969303483,0.1280200724698147
2025-02-01 08:00:00,0.11133481794961007,60.00783178327931,8.038926691150522,8,5,57.52956441907431,10.674394067041213,0.12809209321741347
2025-02-01 09:00:00,0.09932374910994403,62.6348754289097,7.937174633639902,9,5,54.29141638343103,16.869516022373812,0.12746954614372522
2025-02-01 10:00:00,0.08189247023333157,54.87821885362058,16.527030873789805,10,5,53.2514138118241,20.138009835653513,0.12633155438343463
2025-02-01 11:00:00,0.07856551027213639,49.42666936705575,19.169012385383986,11,5,46.19309015464998,20.35232765975669,0.12632542162937996
2025-02-01 12:00:00,0.08070107198631153,46.90581565060222,20.55242669433273,12,5,46.5252641698086,19.379881897715848,0.12592521361840284
2025-02-01 13:00:00,0.07650277500110558,45.583484391092895,18.837548899268498,13,5,49.911108900767665,10.340449531280179,0.1256381827760958
2025-02-01 14:00:00,0.06174141766620639,57.33114807996538,14.348921512983864,14,5,55.0154291934965,13.19723738566204,0.12340158505677075
2025-02-01 15:00:00,0.11572411048682357,53.81572461281195,17.514133596453558,15,5,58.68205795387143,10.351238807867196,0.1233892823864608
2025-02-01 16:00:00,0.14031333182715244,66.03732108727687,11.666510954035461,16,5,62.301465522410055,7.3306523836582835,0.12420474157603245
2025-02-01 17:00:00,0.18140059996476618,68.80071257235173,9.282317490285742,17,5,68.27343909699539,1.4437470294456067,0.12339984374998136
2025-02-01 18:00:00,0.18966900461996974,62.691577840265644,5.079503465646229,18,5,69.55615460624443,4.345463840062855,0.12201826632644204
2025-02-01 19:00:00,0.1922898988093406,67.61386643323685,0.0,19,5,69.94473338665502,0.0,0.12039375890209686
2025-02-01 20:00:00,0.1772322549299983,66.12114119756237,1.3575780991263295,20,5,64.43008984636106,1.5633796563865228,0.11815066833628952
2025-02-01 21:00:00,0.17050761258601013,64.0855010655506,2.710978142241172,21,5,55.454493252554855,1.3411919038797409,0.11755292564756663
2025-02-01 22:00:00,0.16191502110376244,59.07060993245778,0.0,22,5,55.16659423417946,2.527607793990573,0.11709018510319807
2025-02-01 23:00:00,0.15535365810095184,63.98362316175871,0.0,23,5,48.88152634642052,4.317947042105736,0.1172774737652985
2025-02-02 00:00:00,0.09662362110803276,42.27082634737704,0.0,0,6,45.79618247039867,0.0,0.11722233433879663
2025-02-02 01:00:00,0.08184405452674837,46.47103167629253,0.0,1,6,47.81038190277113,4.223912677220488,0.11705697924613846
2025-02-02 02:00:00,0.08639823667749039,47.80928942970705,0.0,2,6,45.1873263558962,2.28170890807168,0.11608711721307398
2025-02-02 03:00:00,0.11051355400404497,46.19254325838764,0.0,3,6,48.33446576116406,0.0,0.11731594603945537
2025-02-02 04:00:00,0.07926507750187455,47.555545489303654,0.5227537969453716,4,6,47.79635359649402,0.0,0.117058016074222
2025-02-02 05:00:00,0.11901403307654784,45.94214357321928,0.0,5,6,51.89360511158096,0.5496794801145665,0.11820406836682229
2025-02-02 06:00:00,0.11860607570892756,52.72735898168298,4.137840595269475,6,6,54.94694101337358,5.329253295149371,0.11913056705952624
2025-02-02 07:00:00,0.1177001772886803,57.0606730321218,11.574784461457355,7,6,57.67833205205017,9.705371819880567,0.12018467227249031
2025-02-02 08:00:00,0.09661693832898778,57.77327372906883,10.34762331935655,8,6,53.81420046420171,10.618976622351452,0.11957142728829773
2025-02-02 09:00:00,0.08433524442547574,57.287156980104896,9.936228494907635,9,6,49.59333476652405,16.861674753958447,0.1189469062597782
2025-02-02 10:00:00,0.08526072986275159,57.043449617672,17.41906151487134,10,6,50.63078417615172,15.76828167859207,0.11908725041100404
2025-02-02 11:00:00,0.08634689577528164,52.68885274902109,16.936353235804866,11,6,49.12249079203255,20.90650572492219,0.11941147480696841
2025-02-02 12:00:00,0.0640968899452873,48.4855827401387,16.65965586757823,12,6,48.83859837939257,21.6923716197902,0.11871963388859241
2025-02-02 13:00:00,0.06039903742949944,44.86399859276292,13.88818908005387,13,6,52.57502824262063,12.880249617593165,0.11804864482310883
2025-02-02 14:00:00,0.08004838173562741,48.78923464725478,13.530756056879577,14,6,53.9837978443134,12.54212742724548,0.11881143499266805
2025-02-02 15:00:00,0.09338231078808872,53.68625509689437,11.752166780231063,15,6,59.79935883104058,11.472105395418435,0.11788052667188742
2025-02-02 16:00:00,0.14787683905593801,60.04416661562163,11.564384500485806,16,6,63.61096697822897,5.301820442653613,0.11819567280642014
2025-02-02 17:00:00,0.16272900944441976,62.78013962905362,6.31794721592129,17,6,67.7142574742395,0.0,0.11741768986807238
2025-02-02 18:00:00,0.19692356816410256,65.23713450743595,6.389516500249737,18,6,70.39470126609632,2.4214346351192386,0.11771996334907792
2025-02-02 19:00:00,0.2219449665367118,65.91203261873366,2.3601832584626514,19,6,72.7646589769991,0.0,0.11895559117105171
2025-02-02 20:00:00,0.2166363538484292,62.947671090193055,1.4850322359682622,20,6,65.7949589654326,0.5613135947500832,0.12059742862598634
2025-02-02 21:00:00,0.1865267360201131,63.55852150286249,0.0,21,6,60.33018836602346,0.0,0.1212648921024073
2025-02-02 22:00:00,0.15577847562042202,54.530040452048965,0.0,22,6,55.91189119487308,2.224870128777579,0.12100920270726812
2025-02-02 23:00:00,0.11475478614101325,51.16333019143315,0.0,23,6,49.99006087538357,0.0,0.11931758304227068
2025-02-03 00:00:00,0.12570177678447716,53.42513061666856,0.0,0,0,55.34434462374927,2.5211965708918282,0.12052917286212252
2025-02-03 01:00:00,0.12559308422670099,50.43105355618796,0.0,1,0,56.6250731015825,0.0,0.12235204909962054
2025-02-03 02:00:00,0.09357353282355763,56.01933272107998,0.0,2,0,55.33408796070663,0.0,0.12265101977237335
2025-02-03 03:00:00,0.1330731777837911,57.53394854030133,5.607734164780906,3,0,56.08427664456848,1.1542600727645338,0.12359100409652941
2025-02-03 04:00:00,0.1046761041494107,54.412462241196096,1.2901007453564763,4,0,56.37331531723582,0.0,0.12464979687351012
2025-02-03 05:00:00,0.1238408912975019,56.85470571472243,0.0,5,0,60.487443437996944,5.035052855228513,0.12485091596604986
2025-02-03 06:00:00,0.12211420782039259,63.07403948747351,1.394679377490073,6,0,62.724866401373035,5.157991028287389,0.12499708813736092
2025-02-03 07:00:00,0.11998018672353723,62.107072997286906,0.0,7,0,67.69162661410354,7.374897123190844,0.12509208853047996
2025-02-03 08:00:00,0.1073847504499304,63.18786440636395,9.94776828657334,8,0,67.43351072875355,11.553802651417142,0.12554074736885254
2025-02-03 09:00:00,0.09228764475967569,68.25897028185639,17.143179289358436,9,0,65.3608975406491,15.569117823158958,0.12587209738277755
2025-02-03 10:00:00,0.1034946692024876,64.32016616359104,15.096007757812318,10,0,56.95823212182385,20.098531729873365,0.12663184485526655
2025-02-03 11:00:00,0.0884862702511264,60.583180886469805,11.108250972933513,11,0,55.88827612014913,15.416203667160442,0.12672098545842675
2025-02-03 12:00:00,0.06819313295887842,60.18716382948207,16.472060686191274,12,0,56.08189605474747,16.277619807325358,0.1268916622506597
2025-02-03 13:00:00,0.07319342002202495,51.25399446168791,21.787631297244424,13,0,57.63980032716791,15.381284196634446,0.1274247615253483
2025-02-03 14:00:00,0.08253033346807415,64.00918634014238,16.42511737176699,14,0,61.35189946296094,16.99087732140501,0.1275281761808669
2025-02-03 15:00:00,0.12025838109846027,64.61133462017213,7.707871036564764,15,0,67.17333126684122,11.758029326876505,0.12864801244379903
2025-02-03 16:00:00,0.1565193039403092,71.43882144822142,17.247128406098405,16,0,75.02742058233979,9.090737735470132,0.1290081151473145
2025-02-03 17:00:00,0.1913980096723475,74.51738322309811,0.2499281396032984,17,0,75.7634713119079,0.08689903872323487,0.13020265682347815
2025-02-03 18:00:00,0.2379892524864642,77.35570124787644,0.0,18,0,80.78808992752,4.011713259442876,0.13191372700357656
2025-02-03 19:00:00,0.23496699718457253,77.80094000843422,0.0,19,0,79.93403668449962,3.548374923219945,0.1324563116139041
2025-02-03 20:00:00,0.22671671119723855,78.37396298928067,0.0,20,0,73.84821780080294,1.9509329777619582,0.1328763265034378
2025-02-03 21:00:00,0.2049471198090674,72.28043151052061,0.0,21,0,70.65889263458538,2.1755967761118438,0.13364384249464423
2025-02-03 22:00:00,0.19413004840158501,70.97783445095637,2.226525559461271,22,0,60.61015285415249,0.0,0.13524182469385937
2025-02-03 23:00:00,0.12507843130028934,58.25601218224382,4.516860058268606,23,0,53.53522085389235,5.119251237559478,0.13567197657549587
2025-02-04 00:00:00,0.13279492130040074,52.91855123864927,0.0,0,1,55.05079942931287,0.0,0.13596752426365935
2025-02-04 01:00:00,0.13273707379802788,61.215400727986456,0.0,1,1,55.21657114546656,1.567162713073394,0.13626519049579797
2025-02-04 02:00:00,0.11082996704382211,52.76664562107313,1.6752376083093286,2,1,57.98967717309636,1.894755073419729,0.13698420858830898
2025-02-04 03:00:00,0.12677747346241305,54.36742420958063,1.777872526252156,3,1,54.13891539148751,0.0,0.13672188757491824
2025-02-04 04:00:00,0.1085630119610638,53.31234710437776,0.8413171744370764,4,1,57.145259338521875,0.0,0.13688384206707047
2025-02-04 05:00:00,0.12160754272283603,59.293876638929696,0.9650893451735643,5,1,61.15027546818767,0.5694499030101877,0.13679078587645938
2025-02-04 06:00:00,0.11197132688331178,58.96419396119408,0.0,6,1,63.3205963048377,4.431597143514512,0.13636816583741432
2025-02-04 07:00:00,0.12886660360804061,63.76387970367594,5.092601941836086,7,1,63.573337737025845,9.064649596509906,0.13673843320760198
2025-02-04 08:00:00,0.1079720386219812,68.37496322540814,8.538727410061096,8,1,63.443051648198306,17.154228500222544,0.1367629035481041
2025-02-04 09:00:00,0.09790574551414837,62.16010959807349,16.72056436736464,9,1,60.965689860754786,13.574722215318705,0.13699699107954047
2025-02-04 10:00:00,0.1011342404888355,63.98029836797947,23.69031940277629,10,1,61.519287196148156,14.171265754223693,0.1368986398831383
2025-02-04 11:00:00,0.10002215206051651,61.25533207538304,18.35257130460039,11,1,55.15061461016255,16.706837101333946,0.1373793016251962
2025-02-04 12:00:00,0.07405234031354455,60.566937930743336,18.32600985258743,12,1,59.1776328742005,19.807676642354075,0.13762343526497398
2025-02-04 13:00:00,0.09465113510485776,57.99699495322183,18.619300053540453,13,1,62.187160653319225,18.24740709080084,0.13851750672675867
2025-02-04 14:00:00,0.0950987328669678,70.01491902335079,13.5879848468642,14,1,62.297523935525724,14.671532846720885,0.1390411900350459
2025-02-04 15:00:00,0.09489111965222785,66.69722106265947,15.652135621601586,15,1,68.69008460944723,11.727578577328147,0.13798422080811953
2025-02-04 16:00:00,0.14602093844232641,69.20990680412554,10.718623792027545,16,1,74.39631555017176,5.4659839420654475,0.13754678891237027
2025-02-04 17:00:00,0.2028439474776988,70.44148479148484,3.27742822274109,17,1,77.98712844786533,0.0,0.13802370298759323
2025-02-04 18:00:00,0.22247894613608873,76.85452999272333,3.1572338666486766,18,1,78.81219331719733,0.0,0.13737744022299425
2025-02-04 19:00:00,0.23532234427955703,83.21215320069355,0.0664641892088554,19,1,75.80742653809008,0.0,0.13739224635195196
2025-02-04 20:00:00,0.23511693629181593,82.63558913986951,0.0,20,1,74.56891538890395,0.0,0.1377422557308927
2025-02-04 21:00:00,0.20947833897925922,77.97465532704456,1.23061555898036,21,1,67.41769253668699,2.207362229526114,0.13793105652965068
2025-02-04 22:00:00,0.18594941285239175,70.67922369890343,0.829473761897642,22,1,63.35595269894879,0.6633497645134967,0.13759019671510095
2025-02-04 23:00:00,0.12437389904641252,59.28053817128567,3.361463511387187,23,1,54.967534401494184,0.0642515623148185,0.13756084120452275
2025-02-05 00:00:00,0.11203613220168047,56.17481560423491,2.910414325261971,0,2,56.348248574545295,0.0,0.13669589165874274
2025-02-05 01:00:00,0.11215486153533749,50.663782513893395,0.0,1,2,58.59028930690234,7.221951130700172,0.13583829948113063
2025-02-05 02:00:00,0.09358849408174418,49.97449907648816,0.0,2,2,53.61994567324709,0.0,0.13511990477437738
2025-02-05 03:00:00,0.09929734508665802,55.86082370483273,0.006103125202297359,3,2,56.20605932374728,0.3377149135135235,0.1339748994253876
2025-02-05 04:00:00,0.1120887222625489,57.77514811316301,1.2715810788402966,4,2,55.21464031119098,2.80844872748027,0.1341218040212828
2025-02-05 05:00:00,0.11933404699385547,61.07428099163544,1.6931403221776722,5,2,64.24742924823201,0.1185281169077144,0.1340270750325753
2025-02-05 06:00:00,0.12146909795449484,62.8753813696864,1.0549427284764126,6,2,64.40983737759636,2.6023433370088824,0.13442281549387458
2025-02-05 07:00:00,0.11340054968523884,66.0232136402371,4.544106058456574,7,2,65.0235390413451,11.656473166579902,0.1337783965804245
2025-02-05 08:00:00,0.09904577727747287,62.47200582892212,12.881083505305929,8,2,64.46490844857212,9.53185522929441,0.1334064690244033
2025-02-05 09:00:00,0.10144247499108751,64.02453093809177,10.922553840713428,9,2,61.62657360112226,21.145543685897348,0.13355383275260913
2025-02-05 10:00:00,0.09656683580511806,56.5982728631022,24.945721134415464,10,2,57.12482313107426,18.93463964326505,0.1333635242241209
2025-02-05 11:00:00,0.10237932844417814,52.17772084231107,20.815129661185825,11,2,59.53132265935352,18.07490078827679,0.13346173990677346
2025-02-05 12:00:00,0.057261438177441684,59.52543888994124,14.838248959354258,12,2,58.80104701809636,14.17851292463041,0.13276211898443585
2025-02-05 13:00:00,0.09308950173903528,55.101569500154845,18.792685988925122,13,2,61.175534457421506,13.042269641972624,0.13269705092752657
2025-02-05 14:00:00,0.0941217997296736,62.399188974684634,18.97220136498605,14,2,61.926997773923624,13.136749636960056,0.13265634538013932
2025-02-05 15:00:00,0.13073258216468495,66.83372927374272,12.059818600720915,15,2,66.66637473879662,14.691916731738345,0.1341497396514917
2025-02-05 16:00:00,0.17272650623345487,66.15278675803127,4.159219768706172,16,2,72.98164527613986,5.514104782724458,0.1352624716427887
2025-02-05 17:00:00,0.19047515143115387,75.09774220992516,1.2250490650116372,17,2,78.72933876591054,0.9717668415396964,0.13474710514084934
2025-02-05 18:00:00,0.2333763048420645,75.01372145475872,1.8973253052094319,18,2,79.6156022703609,1.0810990396063127,0.13520116175359834
2025-02-05 19:00:00,0.21625351482382096,72.70539826660941,0.0,19,2,75.57401287880273,6.619317867113934,0.13440662719294266
2025-02-05 20:00:00,0.2308707703181445,77.52397225488313,0.0,20,2,74.54382812984043,0.0,0.13422970361070635
2025-02-05 21:00:00,0.1993778898700406,71.7015095813472,1.8789216142687413,21,2,66.18667026051718,4.383309377306317,0.13380885156448893
2025-02-05 22:00:00,0.17591486121939431,66.72262727429163,0.0,22,2,61.93971645256916,0.0,0.13339074524644737
2025-02-05 23:00:00,0.1455109846607668,69.58405259933899,0.0,23,2,54.893985275000325,0.0,0.13427145714704544
2025-02-06 00:00:00,0.11493836409231253,49.69579621498838,0.0,0,3,52.25596445965266,0.0,0.13439238347582178
2025-02-06 01:00:00,0.13485929747851502,55.82409852939186,0.0,1,3,52.76999061221308,0.0,0.13533840164012087
2025-02-06 02:00:00,0.09815423202410178,51.51366450898354,1.6955870065923087,2,3,58.16239978119072,1.5736376524307956,0.13552864072105242
2025-02-06 03:00:00,0.12023195301818305,57.964593196381166,0.0,3,3,58.79608260515137,0.0,0.13640091605153262
2025-02-06 04:00:00,0.1272506643191632,57.01853061020018,0.0,4,3,62.725546811603614,0.41400791927205016,0.1370326636372249
2025-02-06 05:00:00,0.11443599517553066,59.36001696641499,1.2137479780551228,5,3,62.14833198124586,0.0,0.13682857814479468
2025-02-06 06:00:00,0.1340523614679622,58.22353939666383,0.0,6,3,65.57430797091841,2.949253529597965,0.13735288079118915
2025-02-06 07:00:00,0.11276622702165681,61.83489793587783,2.5100346967736815,7,3,65.27561960291376,5.9853376420605,0.13732645068020657
2025-02-06 08:00:00,0.12112959012507328,68.55273649694472,2.650480002948056,8,3,63.62221210491302,12.57411164225896,0.1382466095488566
2025-02-06 09:00:00,0.09627286017185983,69.98964981115107,14.881553033632786,9,3,63.1275183785625,15.204595747636658,0.1380312089313888
2025-02-06 10:00:00,0.09549676039684926,62.92067236479013,16.927570921711478,10,3,61.275097108548344,17.37731755160283,0.13798662245604423
2025-02-06 11:00:00,0.08748015170864597,55.67939652246327,16.761027751697483,11,3,58.691329983860655,14.638929253148632,0.13736582342539708
2025-02-06 12:00:00,0.09153701575290953,58.20262626286219,15.596132109829654,12,3,55.794580687693234,18.846703232540193,0.13879397249104156
2025-02-06 13:00:00,0.07960457014417563,65.24211887470642,18.61655252887663,13,3,60.35308258464262,14.434535012093605,0.13823210034125574
2025-02-06 14:00:00,0.08727167216938847,59.897587534667544,18.33274669692226,14,3,61.70935662192232,9.017463417333001,0.1379466783595772
2025-02-06 15:00:00,0.12918973942267267,67.92754854712628,13.9377186577305,15,3,67.4482432583505,8.078660782367328,0.13788239324532667
2025-02-06 16:00:00,0.16365415026537009,65.72818899868177,15.346743811204341,16,3,76.44384077455398,2.8089099116431453,0.13750437841332316
2025-02-06 17:00:00,0.1988057742426515,73.03671211465192,7.443032039611463,17,3,74.69290193813428,0.11518427194122928,0.13785148769713554
2025-02-06 18:00:00,0.25017187195954627,79.07467241846427,0.0,18,3,82.91224462882668,0.0,0.13855130299369728
2025-02-06 19:00:00,0.2425226469618687,79.84630202439656,2.5839756463379735,19,3,78.19109163446498,0.0,0.13964585016611594
2025-02-06 20:00:00,0.23251638272278968,74.63957915685171,0.17031797436877483,20,3,72.23872123719042,0.0,0.13971441734964282
2025-02-06 21:00:00,0.21103933396836358,70.58049090615987,0.15817464082928925,21,3,68.22998512359868,0.0,0.1402003108537396
2025-02-06 22:00:00,0.19321371907841453,71.2560629706391,4.537273290588578,22,3,61.855666557809606,3.1839583492799863,0.14092109659786548
2025-02-06 23:00:00,0.16968474226828198,67.03855799525392,0.0,23,3,53.44569935143966,3.63401218677569,0.14192833649817857
2025-02-07 00:00:00,0.1062782306095711,59.37838677034695,0.08158376819235443,0,4,54.706491307879986,3.972960841737834,0.14156749760306436
2025-02-07 01:00:00,0.12577522667222923,60.3324772672362,4.163985009273616,1,4,54.00019456110952,0.0,0.14118899465280246
2025-02-07 02:00:00,0.11719006677618,55.08881868870293,1.081466953612118,2,4,53.15321024681855,3.631906782505748,0.14198215443413906
2025-02-07 03:00:00,0.11168650130098459,54.02330792980851,0.0,3,4,55.58171850302335,1.1395940616224591,0.14162609394592243
2025-02-07 04:00:00,0.09903421687368076,60.34771048315495,0.0,4,4,55.477874317722694,0.0,0.140450408635694
2025-02-07 05:00:00,0.10175760957761884,60.38892557558598,0.0,5,4,58.66454567448472,0.0,0.13992214256911437
2025-02-07 06:00:00,0.10592818437697732,58.064318169878646,7.266634164162618,6,4,61.68166049922405,4.61113925948246,0.13875030185699
2025-02-07 07:00:00,0.09578818308996649,60.93813395336383,6.172476641757652,7,4,68.8891728999007,10.125177127278299,0.13804288335983622
2025-02-07 08:00:00,0.11182443212377104,67.12070034240195,7.794056463046098,8,4,65.09533393377058,14.929607886129315,0.1376551684431153
